"HBID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","raw_PRS","Standardized_PRS","Residual_PRS"
"3181180138",0.0092,0.0146,-0.0037,0.0146,9e-04,-0.0128,0.0109,0.0119,0.0064,0.0193,-6.15781e-08,0.0164893325055504,-0.00618531104014968
"37163789",3e-04,0.0091,-0.0057,-0.0045,-0.0162,-0.0086,-0.0118,-0.008,-0.0046,0.0046,2.74965e-08,1.38164760574013,1.33836765973208
"2515572327",-0.0091,-0.0036,0.0119,-0.0177,0.0123,-4e-04,-0.0159,-0.0186,-0.0238,0.0073,-7.01472e-08,-0.114840785835418,-0.0475601675593304
"387065586",0.0426,-0.0135,0.0108,-0.0016,0.0045,0.0153,-0.0031,-0.0057,0.0019,-5e-04,1.53074e-08,1.19483732864336,-0.0158212607945831
"3556033536",0.0139,-0.0027,0.0071,0.02,0.0123,0.007,0.0125,0.0024,0.0011,0.0013,-1.61995e-07,-1.52250115195993,-1.75696855344645
"586182848",0.0013,0.0213,-0.014,-0.0167,0.0047,-0.0115,-4e-04,-0.0064,0.004,-0.0035,-1.74101e-07,-1.70803783756703,-1.51174577311047
"3598384483",0.0336,0.0246,0.0093,-0.0013,0.0205,0.0115,-0.0054,-0.0056,-0.0012,4e-04,6.06405e-08,1.8896129045805,1.10964733728712
"574545192",-0.0017,-0.0209,-0.0075,-0.0045,0.0058,-0.0041,0.017,-0.0074,0.0115,0.0048,-1.34939e-07,-1.10784060629782,-0.92535998743575
"594237608",-0.0044,-0.0157,-3e-04,-0.0134,0.0226,-0.0131,-0.0192,-0.0062,-0.0114,0.0086,-9.3539e-08,-0.47334376306853,-0.272081005686814
"2914290588",-0.0014,0.001,-0.0304,-0.0116,0.0025,-9e-04,0.02,0.0057,0.0106,-0.0226,-1.36107e-07,-1.12574138680245,-0.72229774892359
"2665219969",-4e-04,-0.021,-0.0152,0.0176,-0.0114,0.0099,0.0165,-0.0011,0.0061,-0.0216,-1.15846e-07,-0.815221083887751,-0.654800295195833
"651105692",-0.0093,-0.0078,0.0032,5e-04,0.0125,-9e-04,0.0073,-0.0043,-0.0025,-0.0101,-6.44486e-08,-0.0275039812260841,0.292526907450776
"2170773834",-0.0109,-0.0111,0.0135,-0.0307,0.005,7e-04,-0.0164,0.0063,-0.023,0.0365,-1.09044e-07,-0.710973559065393,-0.864961209212614
"3000933821",-1e-04,-0.0057,-0.0036,0.0072,0.0049,-0.0089,-0.0292,-0.0108,-0.0088,-0.0117,4.84647e-08,1.70300646342613,1.82162100792167
"2184140610",-9e-04,-0.0121,-0.0111,0.02,-0.0035,-0.0044,0.0067,-0.0164,-0.0025,-0.0066,-1.98987e-07,-2.08944093999708,-1.80774600099258
"754986896",0.0015,0.018,-0.0033,0.0082,-0.0155,-0.0129,-0.0069,0.0061,0.0114,-0.0104,-3.47712e-08,0.427332168900797,0.456528130909188
"1388653214",0.0125,0.0057,0.0228,0.0184,-0.0342,-0.0161,0.0031,0.0178,0.0071,0.0078,-6.63023e-09,0.858620976398625,0.237848471683765
"4189705978",-0.007,-0.0062,0.0203,0.0055,-0.0425,0.0093,-0.011,0.0051,-0.0024,0.0016,-2.43056e-08,0.587728066545735,0.145209932413954
"3763152659",-0.0047,0.0057,0.0275,-0.0045,-0.0212,-0.001,-0.0062,0.0015,-0.013,-0.0053,2.53096e-08,1.34813115292713,1.00085973213147
"3939236752",-0.0098,0.0094,0.0321,-0.0074,-0.0062,-0.0064,0.008,0.003,0.0115,-0.0095,-6.49303e-08,-0.0348865205831747,-0.124546532875115
"219830719",-0.0036,0.0021,0.0145,0.0055,0.0242,-0.0075,0.0138,0.0052,-0.0028,-0.0042,-8.21482e-08,-0.298768240318381,-0.0739632354548916
"2157363577",-0.0061,-0.0122,-0.0017,0.0078,-0.002,0.009,0.022,-0.0028,-0.0015,-0.0048,-1.09187e-07,-0.713165178596354,-0.529770748500061
"206536013",9e-04,0.0066,-0.0173,-0.003,0.0037,-0.0073,-0.0023,-0.0087,0.0068,0.01,-2.4922e-07,-2.85931243579265,-2.63649592329475
"1242994843",0.0119,-0.0063,0.0062,-0.0036,0.0103,-0.0206,0.0052,0.0196,0.0053,0.0153,-4.62266e-08,0.251766585859039,0.0269431633038395
"3869116805",-0.008,-0.0197,-0.0068,-0.0035,0.0032,0.0021,0.0072,0.0103,-0.0031,0.0202,8.65693e-09,1.09291215422329,1.2696139101604
"3471974974",-0.0109,-0.0029,0.0218,-0.0091,-0.0088,0.0062,2e-04,-0.0013,0.0074,-0.0041,-6.70827e-08,-0.0678742260268152,-0.177345367098234
"3506053289",-0.0084,0.0026,0.0121,0.0292,-0.0199,0.0116,0.0099,0.0056,0.0063,-0.0068,-4.23313e-08,0.311465995362204,0.345817320055549
"537723678",0.0061,-0.0174,-0.0101,0.0135,-0.0117,-0.0045,-0.0327,-0.0079,-0.0147,-0.0037,-2.63079e-08,0.557040795309068,0.425629159148039
"1401933250",-0.0081,0.0058,0.0299,-0.0016,-0.0093,0.0023,0.0044,0.0045,0.006,0.0073,-5.52729e-08,0.113122895209157,-0.0945613167710384
"2267539140",-0.0032,0.0154,0.0157,-0.0235,-0.0189,-0.0057,0.0087,5e-04,0.016,-0.0195,-1.98053e-08,0.656699712526043,0.4410601819717
"3346977190",0.005,0.0307,-0.0226,0.015,-0.0111,-0.0064,-0.012,0,0.0022,-0.0073,-3.73242e-08,0.388204863568324,0.573773321288002
"3572611511",-0.0066,-0.0066,0.013,0.0117,0.0107,0.0014,0.0057,0.0048,0,-0.0084,-7.27691e-08,-0.155024053305536,0.00322368246438132
"3573981797",-0.0097,-0.0225,-0.0046,-0.0051,0.003,0.0032,0.0206,0.0177,0.0016,0.0222,-2.73681e-08,0.540792158758544,0.732253745044505
"1196417278",0.0158,0.0143,-0.0111,-0.0076,0.0029,-0.0308,-0.0124,-0.0022,0.0013,-0.011,-3.15395e-09,0.911898480895753,0.847195332491805
"3374482811",-0.0118,0.0069,-0.0099,-0.0079,0.0071,0.0122,0.0011,0.0185,-0.0078,0.0255,-1.79685e-08,0.684850528990863,0.92919863063618
"571175058",-0.0024,0.0191,-0.0161,-0.0337,0.0089,0.0061,-0.0021,-0.0034,0.0162,0.0087,-9.79862e-08,-0.541501597880349,-0.436370617469764
"3578481768",-0.0045,-0.0203,-0.0108,-0.0028,0.0073,-0.0034,0.0125,-5e-04,0,0.0111,-3.71156e-08,0.3914018694016,0.649176094822146
"1565884510",0.0056,-0.0168,-0.0075,-0.0027,0.0038,-0.0248,-0.0034,-0.0079,0.0178,0.0055,-6.99197e-08,-0.111354118399798,-0.0253568070884955
"2664207602",0.0418,-0.0019,-0.0122,-3e-04,-0.0042,0.0248,0.0035,-0.0048,-0.004,0.0053,3.7857e-09,1.01825563109179,-0.026613665141581
"3040786639",-0.0082,-0.0144,-0.0106,0.017,-0.0014,-0.0018,0.0166,7e-04,0.0099,-0.0172,-1.126e-07,-0.765472853136005,-0.323495859151842
"536264139",-0.0143,0.0153,0.0172,0.0078,0.0195,-0.0046,0.0015,0.0101,-0.0051,-0.0043,5.52876e-08,1.80757430187224,2.19509091800213
"3210959889",0.0067,-0.0018,-0.0013,0.0166,0.0034,-0.0121,-0.0078,0.0059,-0.0047,0.0063,-1.68907e-07,-1.62843453795995,-1.64005180568669
"2844174841",0.0064,-0.0061,8e-04,0.0063,0.0029,-0.0113,0.0104,0.0043,0.0025,-0.0033,-6.89495e-08,-0.0964848228128161,-0.117015279022282
"2534851935",-0.0049,-0.0194,-0.0088,-0.0047,3e-04,0.0024,0.0083,-3e-04,0.002,0.0081,-1.51856e-07,-1.36711072941158,-1.22232412207917
"1694195342",0.0187,-0.0108,0.0121,0,0,0.0207,0.0117,0.0099,0.0041,-0.0032,-8.79041e-08,-0.38698322534117,-1.08651484816329
"4066369954",8e-04,-1e-04,0.0122,0.0045,0.0279,-0.0016,-0.0086,-0.0038,0.0016,0.0133,-2.13278e-07,-2.30846495899683,-2.25802268402125
"4287352369",0.0217,0.0313,-0.0236,-0.0088,-1e-04,-0.0354,-0.0144,8e-04,-0.0067,0.004,2.49383e-08,1.34244060515198,1.25817553921748
"160306180",0.0083,-0.005,8e-04,0.0015,0.0224,-0.0224,-0.0045,0.0086,-0.0134,-0.0013,-3.29834e-08,0.454732010841022,0.522195433910269
"2077031162",-0.0084,0.0034,-0.013,-0.0236,0.0135,0.003,0.0018,0,-0.0017,0.0063,3.35504e-08,1.47442974195331,1.76912509037185
"2647074597",-0.0127,-0.0086,0.0137,-0.0048,-0.0209,0.0092,0.0158,0.0164,-0.009,0.0132,-7.29024e-08,-0.157067010532648,-0.265714594361238
"1609417846",-0.0055,0.0028,0.0056,0.0058,0.0213,-0.0052,0.0019,0.0045,-0.0194,0.0118,-7.48352e-08,-0.186689124025247,0.0778011595238556
"2920807416",0.0434,-0.016,0.0015,-9e-04,0.0125,0.0187,-0.0104,-0.0043,-0.0138,0.0066,5.34987e-08,1.78015760132024,0.643327813707717
"1519366171",0.0177,-0.005,6e-04,0.0081,0.002,-0.0056,0.0168,0.0052,-0.0016,-0.0012,-7.20552e-08,-0.144082814262507,-0.450082031199647
"468232897",0.0087,0.0011,0.0073,0.0172,1e-04,-0.0082,0.0193,-0.0061,-0.0048,-0.0069,-9.22836e-08,-0.454103489228191,-0.516558923544131
"463406655",0.0066,-0.0059,0.0029,0.0111,-0.003,-0.0186,0.0062,0.0129,-0.0064,0.0075,-3.99897e-08,0.347353382031424,0.275685737259255
"664257859",-0.0125,0.0138,0.0107,-0.0032,-0.02,0.0075,0.0149,0.008,0.0158,-0.0062,-4.41609e-08,0.283425526174467,0.322917369604037
"554126886",0.0132,-0.0163,0.0055,-0.0196,0.0221,0.0049,-5e-04,-0.0077,0.0035,-0.0139,2.50155e-08,1.34362377317849,1.01941818738773
"2516492507",0.0022,0.0081,0.0143,0.0247,0.0057,-0.0073,0.0021,0.0145,-0.0085,0.0028,-9.21432e-08,-0.451951717325066,-0.458915133045117
"2682271907",-0.0145,0.0148,0.0295,0.0029,-0.0046,0.0019,-0.0171,0.0061,-0.0089,0.0041,-8.81721e-08,-0.391090596210384,-0.428111018311148
"2719632433",0.0087,0.0103,0.0151,0.0143,0.0043,-0.0187,0.0101,0.0129,-0.0018,-9e-04,-1.33197e-07,-1.08114269564793,-1.20234090497102
"2839224673",0.0034,-0.0072,0.0144,0.0571,-0.0252,-0.0261,0.0287,0.0193,0.1142,0.2641,-5.11174e-08,0.176810132698029,-0.23091629280812
"893283025",-0.0116,0.0217,0.0398,0.0051,-4e-04,0.0024,-0.0118,0.0042,-0.0022,-0.0086,3.54985e-09,1.01464099146678,0.896983095822352
"2893739545",-0.0144,-0.0035,0.0108,-0.0131,0.0195,-0.0013,0.0023,0.0123,-0.0132,0.0055,-1.03623e-07,-0.62789125502805,-0.352666840520562
"3524422221",-0.0016,0.0095,0.01,-3e-04,0.016,-0.0199,-0.0157,-0.0131,-0.0046,-0.0086,-9.63319e-08,-0.516147778369378,-0.324596500677625
"1174077032",-0.0099,-0.0152,0.0025,-0.0191,0.0075,-0.003,-0.0017,-0.0049,0.0015,-0.0129,-5.39526e-08,0.133357827144317,0.322732532639264
"886747369",8e-04,0.0131,-0.0056,0.0034,0.0147,0.0102,-0.0028,-9e-04,0.0046,-0.0185,-1.21543e-07,-0.902533366879955,-0.750638070714025
"128881944",0,-0.0291,-0.017,0.0089,0.0032,-0.0028,0.0181,-0.0021,0.0125,-0.0114,-2.08182e-07,-2.23036360843895,-1.94314400948374
"1686994200",-0.0046,0.0196,0.0031,0.0042,0.0158,-0.0062,0.021,-0.006,0.0236,-0.0083,-2.71602e-08,0.543978436384326,0.922766655263842
"1742388979",0.0027,-0.0147,-0.0033,-0.0131,0.014,-0.0225,-0.0012,0.012,-0.0045,0.0217,4.8901e-08,1.70969320189716,1.76212981076
"1793581682",-0.0063,-0.0239,-0.0145,0.008,0.0073,0.0141,-0.0091,4e-04,-0.0265,0.0262,-1.37005e-08,0.750261942684163,0.930590927092432
"1822441588",-6e-04,0.0142,0.02,0.0071,0.0116,-0.012,-0.0075,0.0039,-0.0064,1e-04,-1.11956e-07,-0.755602902241327,-0.757880227803726
"3600999708",-0.0029,0.0118,-0.0215,-0.0082,-0.0052,-0.001,-0.0025,-0.0067,0.0078,-0.0016,-1.15072e-07,-0.80335875160129,-0.551488860145323
"3226127490",-0.009,-0.0069,-2e-04,0.0014,0.0231,-4e-04,-0.0054,0.0018,0.0057,-0.0043,-3.18581e-08,0.471978370688508,0.842617811069557
"520275710",-0.0098,-0.0034,-0.0208,-0.0166,-0.0046,0.0114,-0.007,-0.012,-0.0016,-0.0105,-5.40763e-08,0.131461999619982,0.409768766010429
"300450897",-0.0094,-0.0149,0.0083,-0.0123,-0.0215,0.0028,-0.0065,-0.004,0.0034,-0.0019,4.40995e-08,1.6361053614922,1.50428490766806
"1875549969",-0.0045,-0.002,-0.016,-0.0149,-0.004,-0.0054,0.0026,-0.0215,0.0042,-6e-04,-1.55216e-07,-1.41860612538381,-1.16413141042787
"3874779637",-0.0125,-0.018,0.0011,-0.0118,-0.002,0.0039,0.0031,0.0051,7e-04,-0.0128,-1.45834e-07,-1.27481749293992,-1.09942242785791
"470899443",-0.0052,-9e-04,0.0044,0.0101,0.0062,-0.007,0.0163,-0.0025,-7e-04,-0.0028,-1.6701e-07,-1.59936109565063,-1.32793149971238
"3042362156",0.038,0.0031,0.0037,0.001,-0.0096,-0.0584,0.0053,0.0122,0.0047,-0.0032,-7.19112e-10,0.949214834151181,0.316212765200173
"1171374482",-0.0064,0.0104,0.0183,0.0159,0.0019,-0.005,-0.0012,-0.0115,0.0014,1e-04,-9.78224e-08,-0.538991197326702,-0.412430597248941
"3132917559",-0.0085,-0.0123,0.0082,0.0038,0.0042,0.0096,-2e-04,-0.0036,0.0083,0.0049,-1.08461e-07,-0.702038494823782,-0.619519308370544
"1021469886",0.003,-0.0099,-0.0049,0.0111,-0.0024,0.0204,-0.0106,0.0019,-0.0063,0.0135,-1.16038e-08,0.782395989331478,0.593403491332518
"1463090932",-0.0086,0.0026,-0.0085,-0.0208,0.0171,-0.001,-0.0196,-0.0019,-0.0107,0.0134,-1.28761e-07,-1.01315651215602,-0.766921269880317
"3227382172",-0.0011,-0.0079,3e-04,0.0192,0.0068,0.0068,-0.0107,0.0135,-0.008,0.0263,4.06314e-10,0.966463125076016,0.9682241634059
"421799433",0.0039,-0.0069,0.0051,0.0182,3e-04,-0.0106,0.0092,0.0167,0.0024,-1e-04,-6.16118e-08,0.0159728459447575,0.008500236124515
"3509604516",-0.0083,3e-04,0.0122,0.0097,0.0037,0.0105,0.0121,-0.0146,6e-04,-0.0166,-5.59824e-08,0.102249090613235,0.277867319672512
"4161376795",0.0285,-0.0053,5e-04,0.015,-0.0059,0,-0.0196,0.003,-0.0205,0.0141,-3.25465e-08,0.461427944918482,-0.287101868868454
"381627823",0.0016,-0.0204,-0.0069,-0.0101,0.0048,0.0064,-0.0109,-0.0138,-0.0088,0.0084,3.49244e-08,1.49548768066338,1.41854325321957
"4000050140",0.0051,0.0224,-0.0266,-0.0254,0.0072,-0.0195,-4e-04,-0.0064,0.0127,0.0043,-1.95334e-08,0.66086685483701,0.912286874514357
"3413021431",-0.0051,-0.0019,0.0081,0.018,0.0058,3e-04,0.0079,0.0015,0.0077,0.0039,-6.75783e-08,-0.0754697969327194,0.100882735205621
"4193525017",-0.01,-0.0208,0.0011,-0.0124,-0.0147,-0.0085,0.0137,0.0046,0.0092,-0.0148,-3.01018e-08,0.498895443291493,0.628563431175174
"3877932383",0.0074,0.0061,-0.0145,-0.0186,0.0087,-0.0246,-0.0025,-0.0039,0.0064,0.0013,-1.00973e-07,-0.587277326657094,-0.47492635091013
"3204080769",-0.0031,0.0066,0.0049,0.0321,0.0045,0.0082,-0.0197,-0.0077,-0.0239,-0.018,-9.56074e-08,-0.505044083612865,-0.33929975539808
"1679950062",-0.0123,-0.0197,-0.0078,-9e-04,0.0201,0.0059,0.0108,-0.0054,0.0059,-0.0011,-1.13395e-07,-0.777657031647292,-0.291637088680279
"3584157073",-0.0052,0.0149,-0.0097,0.027,-0.0038,0.0103,0.0076,3e-04,0.008,-0.0146,-5.47921e-08,0.120491641156612,0.461631700224933
"1951958590",0.0169,-0.006,0.0109,-5e-04,0.0122,0.008,0.0168,-0.001,-0.0096,-0.0014,2.47276e-08,1.33921141469623,0.901800525374354
"2455725265",0.0055,-0.0023,-0.0208,-0.0086,-0.0041,-0.0117,-0.0039,0.0073,0.0046,-0.0115,-1.28348e-07,-1.00682686973443,-0.929069642097196
"2511119067",-0.005,0.0036,-0.0113,-0.0285,0.0082,7e-04,-0.0035,0.0037,0.0058,0.0043,2.19455e-08,1.296572920311,1.42737266447837
"3066534667",-0.0066,-0.0215,-0.0096,-0.0049,0.0061,-7e-04,-0.0119,-0.008,-0.0132,0.006,-4.62778e-08,0.25098189411089,0.462493163870515
"1006579042",-0.0124,-0.0167,-0.0108,0.0153,0.0066,0.026,-0.0117,0.0062,-0.004,0.0235,-1.09022e-07,-0.71063638682986,-0.465698799699795
"1748289760",0.0459,-0.0017,0.0048,-0.0224,0.0072,0.0318,-0.0025,0.0068,0.0033,0.0258,-3.53535e-08,0.41840783286668,-1.04828968608252
"2208839364",0.0057,-0.0092,4e-04,0.0143,0.01,-0.0076,-0.007,-0.0026,0.0074,-0.0082,-8.34089e-08,-0.318089742015462,-0.279083493849181
"2708168015",-0.0039,-0.0095,-8e-04,-0.0049,0.0136,-0.0085,0.0143,-0.0061,0.0169,-0.0146,-3.10782e-08,0.483931126438134,0.779017046008428
"1079476191",-0.006,9e-04,-0.0027,-0.02,-0.0294,0.0053,-0.0057,-0.0044,0.0041,0.004,-3.23297e-08,0.464750624039548,0.275523419262654
"1805870093",0.0032,-0.0049,0.0207,-0.026,-0.0181,-0.0188,-0.0196,-4e-04,-0.0127,0.0019,-5.92622e-08,0.0519828406996254,-0.449685707529978
"4027356039",0.0247,-0.0019,-0.0193,0.0064,-0.0143,0.0185,-0.0119,-0.0051,-0.0068,-0.001,-1.24697e-07,-0.950871604646746,-1.54967472614036
"1630949106",0.0229,0.006,0.0098,-0.013,-0.0177,0.0349,0.0117,0.0012,0.0061,2e-04,9.12566e-08,2.35883558095713,1.34345862292093
"1041741846",0.0061,-0.0076,0.0026,0.0112,4e-04,-0.0043,-3e-04,0.0012,-0.0076,-0.0064,1.80966e-08,1.2375846377046,1.14540696313288
"924001110",-0.0109,-0.0203,-0.0075,0.017,-0.012,0.0045,0.0161,0.0085,3e-04,0.013,-2.29052e-08,0.609190611938447,0.879256059447978
"1267075902",0.0147,0.0056,-0.016,0.0283,-0.0276,-0.0155,0.0103,0.0038,0.0101,0.0163,-7.00356e-08,-0.113130403040626,-0.255755543415143
"2455165052",0.0139,0.0133,0.0054,-0.0047,-0.0366,0.0246,-0.0068,0.0035,-0.0027,0.0036,-1.91287e-08,0.667069291369737,-0.172991638168222
"2994920385",-0.0016,-5e-04,0.0104,0.0141,-0.0052,-0.0084,-0.0062,-0.0056,-0.0074,7e-04,-1.66592e-07,-1.59295482317551,-1.58656449458462
"195626562",-0.011,-0.0293,-0.0079,-0.0033,0.0232,0.0072,0.0069,-0.032,0.0152,-0.0205,-7.15646e-08,-0.136563873410133,0.388723279256357
"3126854594",-0.0011,0.0038,-0.0222,0.0038,2e-04,-0.0141,-0.014,-0.0058,0.0054,6e-04,-1.29989e-07,-1.03197685330301,-0.686788750506647
"854715127",-0.0094,0.0097,0.02,0.0091,0.0152,0.0011,-0.0021,0.0016,-0.0154,0.0025,-8.62583e-08,-0.3617596769212,-0.196468856668161
"3354977787",-0.0093,0.0013,0.0056,0.0293,-0.0028,0.0027,0.0054,0.0134,-0.0017,0.0133,-3.36946e-08,0.443832152026899,0.677819666689199
"906800600",-0.0134,0.0136,-0.0057,0.0135,-0.0242,0.019,-0.009,-0.0043,-0.0075,0.0012,-8.97101e-08,-0.414662000676245,-0.262975022446791
"1929042030",-0.0063,0.0426,0.0067,-0.0085,-0.0044,0.0028,-0.0056,0.0055,0.0106,-1e-04,-1.84582e-07,-1.86866975577684,-1.82939418335934
"1686418284",0.0084,-0.0204,-0.0125,0.0072,-0.0121,-0.0112,0.0092,-0.0076,-6e-04,-0.0066,-1.51582e-07,-1.36291140247813,-1.39683283506676
"285223634",-0.0065,0.0026,-0.0051,-0.0097,-0.0166,0.0121,-0.006,-0.0064,0.0059,0.0028,-1.0112e-07,-0.589530250230879,-0.631186880487844
"4283312463",0.0103,0.0263,0.0111,0.0039,-0.0016,-0.009,-0.0072,-0.0084,0.0029,-0.0044,-1.00517e-07,-0.580288665775148,-0.820269359004584
"2930777467",-0.0069,0.0043,-0.0151,-0.0031,0.008,-0.0033,0.0031,0.0026,-0.0012,0.009,-8.10947e-08,-0.282622288039588,0.0946614450520899
"3255013304",-0.0075,-0.0112,-0.0062,-0.0024,0.0024,0.0031,-0.0231,0.0034,-0.0165,0.0035,-1.43425e-07,-1.23789713314912,-1.11195570083325
"3701719978",-0.0119,0.0293,-0.0085,-0.0327,-0.0113,0.0103,-0.0143,0.0026,-0.0015,0.0158,2.5862e-08,1.35659724124114,1.39380181818334
"1388131380",-0.0111,0.0189,-0.0085,0.0312,-0.0026,0.0219,0.0128,7e-04,0.0127,0.0059,-9.94468e-08,-0.563886769117564,-0.15533369044313
"4049599100",-0.0034,0.0073,-0.0128,0.0022,-0.0022,0.0064,0.0177,-8e-04,0.0145,-4e-04,-8.04762e-08,-0.273143150417913,-0.0378597497316203
"1853354716",0.0158,-0.0131,0.0118,0.0066,-0.0113,0.0235,0.0046,0.0111,-6e-04,0.0104,-5.02688e-08,0.189815785383159,-0.557999647333065
"970640318",-0.011,-0.0032,0.0119,0.0057,-0.0173,0.0049,0.0088,0.0059,0.0101,-0.0046,-9.32796e-08,-0.469368195891388,-0.444713230627012
"1180715947",-0.0135,0.0256,0.0035,-0.0068,0.015,5e-04,0.017,0.0109,0.0022,3e-04,-6.18133e-08,0.0128846547874942,0.438759635918349
"2078811024",-0.0091,-0.0118,-0.0031,0.0088,0.017,-0.0064,0.0214,-0.0027,-0.0045,-0.0089,-6.93418e-08,-0.102497216812788,0.413022037150073
"4139327944",0.0017,0.0034,0.0169,0.0078,0.0034,-0.006,-0.0073,0.0025,-5e-04,-0.0047,-1.41666e-07,-1.21093868031722,-1.33571537596913
"2590482445",0.0163,-0.0115,0.0024,0.005,0.0095,0.0136,0.003,-0.0059,-0.0048,-0.0075,-3.94182e-08,0.356112197149915,-0.0325760558967146
"3979466418",-0.0011,-0.0056,0.0083,-0.007,0.0214,-0.0132,0.0248,0.0108,-7e-04,-0.0105,-6.39672e-08,-0.0201260396722055,0.179942917030738
"1408670863",-0.0127,0.0104,0.0504,-0.0217,-0.0369,-0.0034,-0.0148,-0.0053,-0.0216,-0.0094,1.03957e-08,1.1195605618586,0.544407795696076
"276068438",-0.0112,-0.0092,0.0099,-0.0088,0.0159,-0.0066,-8e-04,-0.0018,-0.0094,-0.0047,-3.11548e-08,0.482757154018053,0.751024281095577
"3617164775",-0.0098,-0.0127,-0.0207,-0.0144,0.0027,0.0096,-0.0312,-0.0049,-0.0216,0.0238,-2.93447e-08,0.510498765997022,0.696359222291191
"2702946382",-0.0073,-0.0098,0.0154,-0.0132,0.0103,0.0037,0.0156,-0.0129,0.0037,0.0022,-1.13384e-07,-0.777488445529526,-0.727935303479465
"3516600105",-0.0026,0.002,-0.0213,-0.0101,-0.0021,-0.0123,-0.0194,-0.0027,-0.0021,0.0097,-7.01358e-08,-0.114666069313369,0.116133699423041
"1535201286",-0.002,0.0145,-0.0035,0.0028,-0.0189,-0.0097,0.0082,-0.0013,-0.0045,-0.0072,-1.72814e-08,0.69538103094697,0.780473874900134
"2904456624",-0.0084,-0.006,0.0082,0.0107,0.0054,0.0159,0.005,0.011,-0.0044,0.0048,-8.17638e-08,-0.292876921802987,-0.216905786404259
"1810557788",-0.0075,-0.0176,0.0033,-0.0077,-0.0082,0.0031,0.0161,0.0095,0.0043,0.0227,-5.47129e-08,0.121705461204529,0.0987007349873388
"227985933",0.0182,0.0111,-0.0038,0.004,0.0105,0.0146,-0.0013,-0.0035,0.0072,0.005,1.35888e-08,1.16849804664399,0.797821131301149
"1206087195",0.0018,-0.0092,0.0064,-0.0157,0.0028,-0.018,-0.003,-0.004,-0.0038,0.0015,-5.68773e-08,0.0885338436324161,0.0155686695347551
"556429231",0.0035,-3e-04,-0.0059,-0.0139,-0.0265,-6e-04,0.01,-4e-04,0.0124,-0.0072,-5.15806e-08,0.169711124539,-0.0669299510114256
"2820424856",-0.0127,-0.0174,0.0015,-0.0133,-0.003,3e-04,0.0035,-0.0038,-0.0036,-0.0109,-1.32716e-07,-1.07377088449833,-0.872868581884263
"3993697923",-0.0041,-0.0198,-0.0098,0.0067,-0.0117,-0.0014,-0.0053,-0.0048,0.001,-0.0113,-1.05943e-07,-0.66344759986602,-0.527469467542242
"1318748630",-0.0105,0.0034,0.0053,0.0144,0.0061,0.0011,-0.0237,-0.0073,-0.0253,0.0114,-1.29322e-07,-1.0217544041621,-0.789319878573521
"1163247714",-0.0059,0.0134,-0.011,0.0125,0.0053,0.012,-0.0191,-0.0053,-0.0125,0.0069,-2.0838e-07,-2.23339815855874,-1.98765310661945
"15490280",-0.0139,0.0094,-0.0064,-0.0072,0.002,0.0133,-0.0178,-0.0065,0.0107,-0.0039,-8.83388e-08,-0.393645442195078,-0.113316939407139
"311109410",-0.0044,-0.0193,-0.0141,-0.0042,0.0079,-0.0096,0.0222,-9e-04,0.0061,0.0041,-5.04223e-08,0.187463242739784,0.557442445407675
"4028542134",-0.0087,-0.0073,-0.0066,0.0219,0.0047,0.012,-0.0052,-0.0166,-0.0029,-0.0082,-5.90776e-09,0.869693559353404,1.23392979521028
"2973355443",-0.001,0.0126,0.0044,-0.0245,-0.0209,-0.0197,0.0053,-0.0073,9e-04,3e-04,-1.28091e-07,-1.00288808498298,-1.12219171187018
"1761825066",-0.0078,-0.0169,0.0167,-0.0216,-0.0245,-0.0011,0.0156,6e-04,0.0089,-0.0075,2.69403e-08,1.37312327858544,1.13260508447408
"470226133",0.0048,-0.0079,0.0144,-9e-04,-0.0075,0.0025,0.005,-0.0085,0.0078,-0.0169,-7.31784e-08,-0.16129698948751,-0.448260566172369
"1327460992",-0.0067,0.0023,0.0118,0.0305,-0.0195,0.0132,-0.0137,7e-04,8e-04,-0.0117,1.52178e-08,1.1934641180841,1.14206629263116
"4221471887",-0.0085,-0.018,-0.0028,-0.0077,0.0103,0.0078,0.0149,-0.007,0.0112,-0.0055,-7.80678e-08,-0.236231986233531,0.0178835879215054
"174766635",-0.0114,0.0048,0.0068,0.0079,0.0107,0.0036,0.0019,0.0038,-0.0134,0.0028,-5.9963e-08,0.0412423723968456,0.33335057656771
"2037242851",-1e-04,-0.0128,-0.0056,0.0108,-0.0206,-0.0017,-0.0067,0.0055,-0.0036,0.0042,2.74561e-08,1.3810284349076,1.29327645145612
"571998374",-0.0065,0.0166,-0.027,-0.004,0.0047,0.0138,0.0242,0.0106,0.0032,0.0086,-1.12561e-07,-0.76487513871847,-0.344595408072998
"1133960466",-0.0103,-0.0241,-0.0202,0.0102,0.0053,-4e-04,0.0142,0.012,-0.0034,0.007,-6.5358e-08,-0.0414414553621399,0.460051372736384
"64511139",7e-04,0.0148,0.0256,0.0119,0.0086,-0.0154,0.0195,0.0059,0.0065,-0.0091,-7.80719e-08,-0.236294822877426,-0.212170231992279
"3612702986",0.0065,0.0232,-5e-04,0.0187,-0.0042,-0.0066,-0.0119,-0.0042,-0.0036,0.005,4.99898e-08,1.72638016235388,1.68952352522815
